id,Address,Response_Address,Response_X,Response_Y
9033,臺北市北投區裕民一路40巷1號、3號1樓,,,
9034,臺北市吳興街１５６巷2弄2、4號1樓,,,
9037,新北市蘆洲區光華路72號1樓,,,
9038,高雄市三民區達仁里吉林街六十八號１樓,,,
9040,臺中市大甲區光明路1號1樓、中山路一段917號1樓,,,
9041,臺中市大肚區頂街村沙田路二段１鄰７４０號１樓,,,
9044,臺中市西屯區長安路二段１２５號１樓,,,
9048,臺中市梧棲區臺灣大道八段960、962號1樓,,,
9049,高雄市左營區左營大路491-1、491-2、491-3號1樓,,,
9050,臺北市萬華區桂林路156、158、160號1樓,,,
9052,臺北市大安區臺北市敦化南路一段２３３巷二十五號１樓,,,
9053,臺中市沙鹿區鎮南路二段291、293、295、297號1樓,,,
9056,新北市三重區正義北路51號1樓,,,
9058,新竹市光復路一段527、527-1號1樓,,,
9062,臺北市內湖區民權東路6段120巷7弄8號1樓,,,
9064,新北市土城區學府路1段118號1樓,,,
9065,新北市土城區中山路47號1樓,,,
9066,新北市淡水區淡金路三段254、256、258號1樓,,,
9067,新竹縣竹東鎮朝陽路70、72、74號1樓,,,
9071,臺北市北寧路66號1樓,,,
9077,新北市中和區景安路210號1樓,,,
9080,臺中市北屯區東山路二段77之8、77之9、77之10號1樓,,,
9081,新北市新莊區中平路81巷2號1樓,,,
9082,臺南市東區中華東路二段171、173、175、177號1樓,,,
9085,臺南市東區崇善路259號1樓,,,
9087,臺北市中山區北安路606號1樓,,,
9088,新北市淡水區北新路１８２巷５弄三十九號１樓,,,
9090,臺北市松山區新東街60巷16、18號1樓,,,
9092,臺中市南區學府路2號1樓,,,
9097,臺北縣汐止鎮明峰街１９０號１樓,,,
9101,臺北市和平西路1段26號1樓,,,
9102,臺中市西屯區大墩路717-5號1樓,,,
9105,高雄市鼓山區九如四路一四三０、一四三二號一樓,,,
9107,新北市萬里區野柳村港東路１５８號１樓,,,
9109,新北市新莊區後港里後港一路76巷14弄1號1樓,,,
9113,臺北市文山區木柵路1段139、141號1樓,,,
9114,臺北市大同區寧夏路131-1號1樓、涼州街4-2號1樓,,,
9116,臺北市士林區社中街320、322號1樓,,,
9120,基隆市中正區中正路３２２號１樓,,,
9122,高雄市三民區大昌二路123、123-1號1樓、義華路438號1樓,,,
9123,臺中市中區北平路三段七十五–４、七十五–５號１樓,,,
9126,高雄市三民區本元里建工路３１７，３１９號１樓,,,
9128,高雄市前鎮區和平二路242號1樓,,,
9129,臺北市大安區仁愛路3段27號1樓,,,
9130,臺北市中山區吉林路28號1樓,,,
9131,臺北市北投區富貴一路3號1樓,,,
9138,高雄市苓雅區林泉里四維二路１１０、１１０–１號１、２樓,,,
9139,高雄市前金區新田路２２６、２２８號１樓,,,
9140,臺南市中西區開山路２４５號１樓,,,
9144,高雄市仁武區竹後里水管路189、191號1樓,,,
9147,新北市三重區福隆路52號1樓、仁愛街274號1樓,,,
9148,臺北市東湖路45號1樓,,,
9150,雲林縣斗六市鎮東里十八鄰文化路３０４．３０６號１樓,,,
9152,臺北市中山北路1段105巷13號1樓,,,
9154,新北市石門區中山路78號1樓,,,
9156,臺北市文山區指南里十六鄰指南路三段八、十號一樓,,,
9161,臺南市永康區中正南路52巷73、75號1樓,,,
9163,基隆市中正區豐稔街27、29號1樓,,,
9164,臺北市忠孝東路四段五五九巷六號一樓,,,
9166,南投縣草屯鎮中正路557-26號1樓,,,
9167,臺北市松仁路二一三號一樓,,,
9168,臺北市忠孝東路二段一三０號之二、一三０號之三、一樓,,,
9169,新北市土城區延和路106號1樓,,,
9171,南投縣南投市民族路289、291、293號中山街135、143號1樓,,,
9172,臺北市青年路18號1樓,,,
9174,屏東縣屏東市厚生里和平路２號１樓,,,
9175,高雄市三民區寶華里九如一路１２６、１２８、１３０號１樓,,,
9176,高雄市鳳山區文衡里八德路305號1樓,,,
9177,新北市新店區北宜路二段四、六號一樓,,,
9179,新北市中和區圓通路280、282號1樓,,,
9180,彰化縣溪湖鎮彰水路三段１０５、１０７、１０９號１樓,,,
9182,基隆市暖暖區源遠路158、160號1樓,,,
9186,臺北市中山區長春路9、11號1樓,,,
9187,新北市新莊區中正路677、679號1樓,,,
9188,高雄市三民區建興路３０５號１樓,,,
9189,"臺南市中西區赤嵌里民族路2段76號之13,1樓",,,
9190,新北市林口區中正路90、92號1樓,,,
9191,臺中市豐原區向陽路２７６號１樓,,,
9194,臺中市大甲區經國路３３１號．３２９號１樓,,,
9195,臺中市西屯區西平里逢甲路１６２–５號１樓,,,
9196,臺北市文山區木柵里九鄰木柵路三段八十八號一樓,,,
9198,臺北市中山區農安街178、180號,,,
9199,臺中市西區五權路2–12．2–13號1樓,,,
9201,屏東縣新園鄉仙吉村仙吉路128、130、132號1樓,,,
9202,臺中市北區中清路一段102號1樓,,,
9205,彰化縣員林市中山路二段214、216號1樓,,,
9206,臺南市南區新昌里西門路一段553號1樓,,,
9207,臺南市安南區梅花里安中路一段711號1樓,,,
9208,嘉義市東區中山路169、171、173號1樓,,,
9212,桃園市桃園區永安路600號1樓,,,
9214,桃園市桃園區民光路49號1樓,,,
9216,臺北市文山區興隆路3段108號1樓,,,
9218,臺南市永康區五王里20鄰中華路472號1樓、中華路468巷1號1樓,,,
9220,高雄市新興區七賢一路１１８號１樓,,,
9221,新北市淡水區學府路205巷2號1樓、207、209號1樓,,,
9222,臺中市潭子區祥和路169、171號1樓,,,
9226,臺北市基隆路一段１４５號１樓,,,
9227,新北市新店區中正路542-5號1樓,,,
9231,高雄市苓雅區苓中里四維四路１９０–１號１樓,,,
9232,高雄市旗山區中山路七十二號１樓,,,
9235,屏東縣屏東市大武里大武路１２２．１２４號１樓,,,
9236,臺中市沙鹿區成功東街1、3號1樓,,,
9239,新竹縣竹北市中正東路194號1樓,,,
9240,臺中市北區賴興里十四鄰北平路二段九十六號１樓,,,
9241,高雄市前鎮區復國里光華二路３９５號１樓,,,
9243,新北市瑞芳區基山街三號一樓,,,
9249,苗栗縣頭份市中正路232號1樓,,,
9250,高雄市鼓山區裕豐里裕豐街八十八號１樓,,,
9252,嘉義縣大林鎮仁愛路23、25、27號1樓,,,
9253,高雄市大社區翠屏村三民路３０４號１樓,,,
9254,新北市板橋區府中路82、84號1樓,,,
9255,臺南市新營區中山路１４０號１樓,,,
9256,臺中市大里區大里路２９５號１樓,,,
9257,臺北市文山區順興里二十六鄰保儀路一六六號１樓,,,
9258,臺北市內湖區康寧路三段二十六巷一號一樓,,,
9259,臺中市豐原區中山路５８１、５８３號１樓,,,
9261,臺北市中山北路二段四十之一號一樓,,,
9262,新北市板橋區民權路198、200號1樓,,,
9265,臺中市北區進化路581、583號1樓,,,
9266,南投縣南投市復興路311號1樓,,,
9270,新北市蘆洲區三民路6、8號1樓,,,
9271,高雄市三民區千歲里建國三路４３７號１樓,,,
9272,雲林縣土庫鎮建國路１６４號１樓,,,
9273,臺中市大肚區沙田路一段３８６號１樓,,,
9274,臺中市東區復興路四段４號１樓,,,
9275,臺中市南屯區田心里２鄰大墩六街282、284號1樓,,,
9279,臺南市中華東路一段二十四號１樓,,,
9283,桃園市中壢區環西路２號１樓，民族路３３６、３３８號１樓,,,
9285,高雄市三民區寶華里覺民路１１３、１１５號１樓,,,
9287,臺北市大同區民生西路176號1樓,,,
9291,新竹市中山路１０６、１０８號１樓,,,
9292,臺中市西區自治街十九號１樓,,,
9294,新北市鶯歌區鶯桃路二段７號１樓,,,
9295,基隆市中正路672號1樓,,,
9296,彰化縣鹿港鎮中山路２５７號民權路２４１號１樓,,,
9297,新北市淡水區民權路109、111號1樓,,,
9301,臺北市大安區通化街26-8號1樓,,,
9303,桃園市平鎮區德育路2段3號1樓 / 振興路12號1樓,,,
9305,臺中市西屯區文華路五十一號１樓,,,
9306,新北市永和區永和路二段３１２、３１４號,,,
9309,臺北市中山區林森北路572號1樓,,,
9311,臺南市夏林路134-1、134-2號1樓、健康路二段106號1樓,,,
9313,桃園縣八德鄉介壽路一段７９４號１樓,,,
9315,臺中市中區光復路１２７號１樓,,,
9319,嘉義市社口里十二鄰文化路３００號１樓,,,
9320,臺北市中正區忠孝東路1段138號1樓,,,
9321,臺北市北投區實踐街22、24號1樓,,,
9324,臺中市西區平民里林森路八十號、樂群街八十一號１樓,,,
9327,臺北市北投區石牌路二段80、82號1樓,,,
9328,高雄市苓雅區林泉里四維二路九十四之二十一號１樓,,,
9330,新北市泰山區明志路一段28、30號1樓,,,
9337,臺北縣蘆洲鄉長安街107號1樓,,,
9339,新北市三重區重陽路3段11、13號1樓,,,
9341,臺中市北區自強一街１號１樓,,,
9343,高雄市楠梓區建昌里後昌路1185、1187、1189號1樓,,,
9345,臺北市中山區長安東路二段43、45-1號1樓,,,
9346,臺中市西屯區何德里寧夏路１０５號１樓,,,
9347,臺北市中山區中原街121號1樓、新生北路三段3巷41號2樓,,,
9348,基隆市中山區西定路38、40號1樓,,,
9354,臺北市大安路一段二十二號１樓,,,
9355,桃園市楊梅區梅山西街十號１樓,,,
9360,新北市三重區長元街２–２號１樓,,,
9363,新北市板橋區中正路２７４．２７６號１樓,,,
9364,新北市土城區福仁街23號1樓、水源街59號1樓,,,
9367,彰化縣彰化市福東街2號1樓、彰南路一段466號1樓,,,
9370,臺北市松山區敦化南路1段5號1樓,,,
9371,臺北市信義區吳興街284巷18弄2號1樓,,,
9374,高雄市林森二路七十九號１樓,,,
9377,臺北市萬華區環河南路二段205、207號1樓,,,
9380,新北市中和區民安街27、29號1樓,,,
9381,彰化縣員林市靜修路77-4號1樓,,,
9383,新北市中和區景新街四三六號一樓,,,
9384,雲林縣虎尾鎮林森路2段240號1樓,,,
9385,臺北市民權西路四十二號１樓,,,
9386,高雄市鼓山區維生里臨海二路45-1號1樓、鼓波街43號1樓,,,
9387,臺中市龍井區國際街155、157、159號１樓,,,
9389,桃園市中壢區華勛街１９１、１９３號１樓,,,
9392,臺北市文山區萬芳里萬安街23、25、27號1樓,,,
9395,新北市三重區永盛里車路頭街１３５號1、2樓,,,
9401,桃園市蘆竹區南崁路１５８號１樓,,,
9402,臺北市中山區錦州街21-2號1樓,,,
9403,臺北市內湖區內湖路2段249、251號1樓,,,
9404,高雄市鹽埕區新樂里大仁路137、139號1樓、瀨南街172號1樓,,,
9408,高雄市三民區灣復里３鄰鼎山街６３２、６３４號１樓,,,
9409,新北市新店區新生街１號１樓、北新路一段２３１號１樓,,,
9412,新北市新莊區化成路４２９–４號１樓,,,
9413,新北市板橋區永豐街八十七號１樓,,,
9414,臺北市中山區臺北市中山北路七段十四巷２–１號１樓,,,
9415,高雄市苓雅區苓雅里雅苓二路243號1樓、永泰路94、96號1樓,,,
9417,桃園市平鎮區忠孝路69號1樓,,,
9418,新北市三重區仁愛街50號1樓,,,
9422,雲林縣虎尾鎮西安里二十二鄰中正路３０７號１樓,,,
9424,新北市三重區下竹圍街二十六號１樓,,,
9425,臺南市東區崇善里二十二鄰崇德路６８５、６８７號１樓,,,
9426,臺北市中山北路七段１７４號１樓,,,
9428,新北市新莊區民安西路１３６號１樓，龍安路５０９號１樓,,,
9429,桃園市大溪區興和里４鄰中央路１５２號１樓,,,
9430,高雄市苓雅區正大里輔仁路145號1樓,,,
9434,臺北市大安區忠孝東路三段２４８巷９號１樓,,,
9435,臺南市鹽水區水正里中正路35號1樓,,,
9437,高雄市新興區長驛里自立二路146號1樓、2樓,,,
9438,臺中市中區寧夏路２３２號１樓,,,
9439,臺北市大同區南京西路四三六號一樓,,,
9440,臺北市南港區研究院路二段十四號一樓,,,
9443,臺北市南京東路四段五十一之二號一樓,,,
9445,新北市淡水區新民街一八０巷18、20號1樓,,,
9446,基隆市八堵路七十七．七十九號１樓,,,
9447,臺北市承德路七段三七八號一樓,,,
9449,新北市板橋區文聖街64號1樓、松柏街96號1樓,,,
9452,臺北市信義路六段六十三號１樓,,,
9453,高雄市小港區平和路75、77、79號1樓,,,
9454,高雄市大社區三民路２１３號１樓,,,
9456,高雄市苓雅區建國一路125、125-1號,,,
9457,新北市汐止區宜興街6、8號1樓,,,
9459,新竹市城北街四十三號１樓,,,
9460,彰化縣埔心鄉員鹿路二段２４８．２５０號１樓,,,
9462,新北市三重區中正北路151、153號1樓,,,
9463,苗栗縣頭份市和平里中正路９鄰２號１樓,,,
9465,新竹縣竹東鎮中興路三段１７３號１樓,,,
9467,屏東縣潮州鎮三和里延平路189號1樓,,,
9469,臺中市太平區新福里6鄰中山路4段112-1、112-2號1樓,,,
9471,臺北市中山區新生北路三段35號1樓、台北市中山區農安街67、69號1樓,,,
9473,臺中市西區忠明南路410號1樓 / 五權七街200、202號1樓,,,
9476,臺南市安南區淵中里安中路三段４３５．４３７號１樓,,,
9484,臺北市中正區青島東路9號1樓、林森南路4-3號1樓,,,
9486,彰化縣和美鎮彰美路三段385、387號1樓,,,
9489,雲林縣斗六市中華路２０７．２０９號１樓,,,
9490,新北市淡水區水源街2段104號1樓,,,
9492,新北市土城區中央路3段191之1號1樓及永寧路1、3號1樓,,,
9493,臺中市太平區新平路2段1號1樓,,,
9495,高雄市三民區灣勝里新民路101、103、105號1樓,,,
9496,宜蘭縣宜蘭市神農路一段96、98號1樓,,,
9497,臺中市中區公館路１３６．１３８號１樓,,,
9499,臺中市南屯區大墩路572號1樓,,,
9500,高雄市鳳山區中山東路88號1樓、仁愛路65號1樓,,,
9502,臺中市北區天祥街100號1樓；國強街142號1樓,,,
9504,桃園市平鎮區延平路二段七十六號１樓,,,
9506,臺北市內湖區內湖路1段321號1樓,,,
9508,臺中市東勢區第五橫街28號1樓/三民街165號1樓,,,
9509,嘉義市東區頂庄里４鄰新生路７２３號１樓,,,
9511,臺北市中山區長安東路1段12號1樓,,,
9514,嘉義市美源里６鄰興業西路１４１．１４３號１樓,,,
9515,雲林縣斗六市信義里大同路四十一號１樓,,,
9519,高雄市鼓山區華豐里明倫路１３８號．裕誠路１１６０號１樓,,,
9520,臺北市內湖區康樂街125巷2、2-1號1樓,,,
9521,臺北市中正區廣州街10-2、10-3、10-4號1樓,,,
9523,臺中市東區十甲東路217號1樓,,,
9524,南投縣草屯鎮中正路613號1樓;和興街93號1樓,,,
9525,臺北市中山區錦州街8號1樓,,,
9530,嘉義市東區大雅路二段５７３．５７５號１樓,,,
9532,新北市深坑區北深路3段145號1樓,,,
9535,高雄市三民區鼎力里天祥一路１２４號１樓,,,
9538,臺中市霧峰區中正路１４６–二十號１樓,,,
9541,臺中市中區美村路二段七十九．八十一號１樓,,,
9542,臺中市梧棲區大智路二段３８５號１樓,,,
9547,南投縣南投市民族路515號1樓、南投縣南投市南崗一路387號1樓,,,
9550,新北市永和區保安路134、136號1樓,,,
9552,臺中市大雅區學府路51、53號1樓,,,
9553,臺中市大里區瑞城一街1號1樓,,,
9554,高雄市小港區宏平路388、390、392號1樓,,,
9556,宜蘭縣羅東鎮公正路197號1樓,,,
9559,高雄市大社區觀音村金龍路316、318號1樓 / 大新路111號1樓,,,
9560,高雄市岡山區壽天里公園東路１５４號１樓,,,
9561,高雄市楠梓區清豐里旗楠路891號1樓,,,
9564,臺中市神岡區社南村十二鄰中山路473號1樓,,,
9566,桃園市楊梅區楊新路七十三號１樓,,,
9568,臺北市松山區八德路4段245巷35號1樓,,,
9570,新北市瑞芳區海濱里海濱路157號1樓,,,
9571,臺北市文山區永安街22巷23、25號1樓,,,
9572,高雄市小港區二苓里二苓路１７９．１８１號１樓,,,
9573,高雄市三民區十全里九如二路５８２號,,,
9575,屏東縣屏東市北興里廣東路８１８號１樓,,,
9576,嘉義縣溪口鄉坪頂村中正東路1號1樓,,,
9582,雲林縣斗南鎮新光里二十一鄰光華路２３１號,,,
9583,臺北市大安區樂利路76、78號1樓,,,
9585,臺南市南區大同路二段692、694號1樓/國民路2號1樓,,,
9587,臺北市南港區舊莊街一段九十四號１樓,,,
9588,新竹縣湖口鄉中正路一段34、36號1樓,,,
9589,桃園市中壢區中美路二段七十二號,,,
9590,桃園市中壢區莒光路35號1樓,,,
9596,臺南市北區仁愛里勝利路１９２．１９４號１樓,,,
9600,臺北市松山區民權東路三段１０６巷十五弄二十五號１樓,,,
9601,臺中市南屯區黎明路二段193號,,,
9603,嘉義縣朴子市光復路29號1樓,,,
9604,臺南市東區東光里東平路三十五–１．三十五–２號１樓莊敬路90號,,,
9605,新北市永和區仁愛路242號1樓、永平路274號1樓,,,
9606,高雄市燕巢區西燕里中民路612號1樓,,,
9609,臺中市沙鹿區臺灣大道七段259號1樓,,,
9610,臺中市西屯區青海路二段二六二號一樓,,,
